filepath,filename,multiclass_label,binary_label,group_id,fold,multi_target
/kaggle/working/patches/64/good/c1r3e4n13_patch0_3.tif,c1r3e4n13_patch0_3.tif,good,0,c1r3e4n13,3,0
/kaggle/working/patches/64/good/c1r1e4n31_patch7_10.tif,c1r1e4n31_patch7_10.tif,good,0,c1r1e4n31,2,0
/kaggle/working/patches/64/good/c1r1e3n34_patch1_0.tif,c1r1e3n34_patch1_0.tif,good,0,c1r1e3n34,4,0
/kaggle/working/patches/64/good/c1r3e4n46_patch4_3.tif,c1r3e4n46_patch4_3.tif,good,0,c1r3e4n46,0,0
/kaggle/working/patches/64/good/c1r3e1n17_patch1_6.tif,c1r3e1n17_patch1_6.tif,good,0,c1r3e1n17,3,0
/kaggle/working/patches/64/good/c1r3e1n8_patch0_10.tif,c1r3e1n8_patch0_10.tif,good,0,c1r3e1n8,0,0
/kaggle/working/patches/64/good/c1r3e3n2_patch3_5.tif,c1r3e3n2_patch3_5.tif,good,0,c1r3e3n2,2,0
/kaggle/working/patches/64/good/c1r1e1n19_patch1_8.tif,c1r1e1n19_patch1_8.tif,good,0,c1r1e1n19,4,0
/kaggle/working/patches/64/good/c1r1e2n9_patch5_10.tif,c1r1e2n9_patch5_10.tif,good,0,c1r1e2n9,4,0
/kaggle/working/patches/64/good/c1r1e4n7_patch2_1.tif,c1r1e4n7_patch2_1.tif,good,0,c1r1e4n7,4,0
/kaggle/working/patches/64/good/c1r3e2n12_patch3_1.tif,c1r3e2n12_patch3_1.tif,good,0,c1r3e2n12,1,0
/kaggle/working/patches/64/good/c1r1e3n48_patch1_1.tif,c1r1e3n48_patch1_1.tif,good,0,c1r1e3n48,4,0
/kaggle/working/patches/64/good/c1r3e1n16_patch2_4.tif,c1r3e1n16_patch2_4.tif,good,0,c1r3e1n16,3,0
/kaggle/working/patches/64/good/c1r1e3n47_patch1_7.tif,c1r1e3n47_patch1_7.tif,good,0,c1r1e3n47,4,0
/kaggle/working/patches/64/good/c1r1e4n19_patch1_10.tif,c1r1e4n19_patch1_10.tif,good,0,c1r1e4n19,1,0
/kaggle/working/patches/64/good/c1r3e4n6_patch0_2.tif,c1r3e4n6_patch0_2.tif,good,0,c1r3e4n6,2,0
/kaggle/working/patches/64/good/c1r3e4n4_patch3_3.tif,c1r3e4n4_patch3_3.tif,good,0,c1r3e4n4,3,0
/kaggle/working/patches/64/good/c1r3e2n14_patch4_1.tif,c1r3e2n14_patch4_1.tif,good,0,c1r3e2n14,0,0
/kaggle/working/patches/64/good/c1r3e1n20_patch0_11.tif,c1r3e1n20_patch0_11.tif,good,0,c1r3e1n20,4,0
/kaggle/working/patches/64/good/c1r1e4n49_patch7_5.tif,c1r1e4n49_patch7_5.tif,good,0,c1r1e4n49,3,0
/kaggle/working/patches/64/good/c1r1e4n18_patch4_3.tif,c1r1e4n18_patch4_3.tif,good,0,c1r1e4n18,0,0
/kaggle/working/patches/64/good/c1r3e2n30_patch4_1.tif,c1r3e2n30_patch4_1.tif,good,0,c1r3e2n30,0,0
/kaggle/working/patches/64/good/c1r3e4n7_patch1_1.tif,c1r3e4n7_patch1_1.tif,good,0,c1r3e4n7,2,0
/kaggle/working/patches/64/good/c1r1e1n11_patch0_11.tif,c1r1e1n11_patch0_11.tif,good,0,c1r1e1n11,0,0
/kaggle/working/patches/64/good/c1r1e4n49_patch1_7.tif,c1r1e4n49_patch1_7.tif,good,0,c1r1e4n49,3,0
/kaggle/working/patches/64/good/c1r1e2n13_patch2_8.tif,c1r1e2n13_patch2_8.tif,good,0,c1r1e2n13,1,0
/kaggle/working/patches/64/good/c1r3e4n20_patch6_3.tif,c1r3e4n20_patch6_3.tif,good,0,c1r3e4n20,2,0
/kaggle/working/patches/64/good/c1r3e1n30_patch6_7.tif,c1r3e1n30_patch6_7.tif,good,0,c1r3e1n30,0,0
/kaggle/working/patches/64/good/c1r1e1n17_patch2_10.tif,c1r1e1n17_patch2_10.tif,good,0,c1r1e1n17,4,0
/kaggle/working/patches/64/good/c1r3e4n18_patch2_5.tif,c1r3e4n18_patch2_5.tif,good,0,c1r3e4n18,1,0
/kaggle/working/patches/64/good/c1r1e3n38_patch3_5.tif,c1r1e3n38_patch3_5.tif,good,0,c1r1e3n38,2,0
/kaggle/working/patches/64/good/c1r3e2n31_patch3_8.tif,c1r3e2n31_patch3_8.tif,good,0,c1r3e2n31,0,0
/kaggle/working/patches/64/good/c1r3e1n13_patch2_2.tif,c1r3e1n13_patch2_2.tif,good,0,c1r3e1n13,2,0
/kaggle/working/patches/64/good/c1r3e4n45_patch3_5.tif,c1r3e4n45_patch3_5.tif,good,0,c1r3e4n45,2,0
/kaggle/working/patches/64/good/c1r3e4n19_patch6_3.tif,c1r3e4n19_patch6_3.tif,good,0,c1r3e4n19,1,0
/kaggle/working/patches/64/good/c1r1e1n40_patch7_8.tif,c1r1e1n40_patch7_8.tif,good,0,c1r1e1n40,3,0
/kaggle/working/patches/64/good/c1r3e1n36_patch2_8.tif,c1r3e1n36_patch2_8.tif,good,0,c1r3e1n36,3,0
/kaggle/working/patches/64/good/c1r1e2n25_patch6_2.tif,c1r1e2n25_patch6_2.tif,good,0,c1r1e2n25,2,0
/kaggle/working/patches/64/good/c1r3e3n28_patch1_0.tif,c1r3e3n28_patch1_0.tif,good,0,c1r3e3n28,4,0
/kaggle/working/patches/64/good/c1r3e2n3_patch6_1.tif,c1r3e2n3_patch6_1.tif,good,0,c1r3e2n3,3,0
/kaggle/working/patches/64/good/c1r1e4n48_patch5_6.tif,c1r1e4n48_patch5_6.tif,good,0,c1r1e4n48,3,0
/kaggle/working/patches/64/good/c1r3e1n12_patch4_10.tif,c1r3e1n12_patch4_10.tif,good,0,c1r3e1n12,2,0
/kaggle/working/patches/64/good/c1r3e2n33_patch5_3.tif,c1r3e2n33_patch5_3.tif,good,0,c1r3e2n33,2,0
/kaggle/working/patches/64/good/c1r3e4n1_patch0_9.tif,c1r3e4n1_patch0_9.tif,good,0,c1r3e4n1,2,0
/kaggle/working/patches/64/good/c1r3e2n21_patch3_8.tif,c1r3e2n21_patch3_8.tif,good,0,c1r3e2n21,0,0
/kaggle/working/patches/64/good/c1r1e2n20_patch6_4.tif,c1r1e2n20_patch6_4.tif,good,0,c1r1e2n20,2,0
/kaggle/working/patches/64/good/c1r1e2n25_patch0_1.tif,c1r1e2n25_patch0_1.tif,good,0,c1r1e2n25,2,0
/kaggle/working/patches/64/good/c1r1e1n47_patch3_4.tif,c1r1e1n47_patch3_4.tif,good,0,c1r1e1n47,4,0
/kaggle/working/patches/64/good/c1r1e2n45_patch3_6.tif,c1r1e2n45_patch3_6.tif,good,0,c1r1e2n45,2,0
/kaggle/working/patches/64/good/c1r3e2n7_patch2_11.tif,c1r3e2n7_patch2_11.tif,good,0,c1r3e2n7,0,0
/kaggle/working/patches/64/good/c1r3e4n23_patch1_6.tif,c1r3e4n23_patch1_6.tif,good,0,c1r3e4n23,3,0
/kaggle/working/patches/64/good/c1r1e3n33_patch6_4.tif,c1r1e3n33_patch6_4.tif,good,0,c1r1e3n33,4,0
/kaggle/working/patches/64/good/c1r3e2n47_patch1_9.tif,c1r3e2n47_patch1_9.tif,good,0,c1r3e2n47,2,0
/kaggle/working/patches/64/good/c1r1e2n31_patch7_6.tif,c1r1e2n31_patch7_6.tif,good,0,c1r1e2n31,2,0
/kaggle/working/patches/64/good/c1r1e1n33_patch5_10.tif,c1r1e1n33_patch5_10.tif,good,0,c1r1e1n33,3,0
/kaggle/working/patches/64/good/c1r3e4n2_patch5_10.tif,c1r3e4n2_patch5_10.tif,good,0,c1r3e4n2,0,0
/kaggle/working/patches/64/good/c1r1e2n18_patch4_1.tif,c1r1e2n18_patch4_1.tif,good,0,c1r1e2n18,0,0
/kaggle/working/patches/64/good/c1r3e2n3_patch4_0.tif,c1r3e2n3_patch4_0.tif,good,0,c1r3e2n3,3,0
/kaggle/working/patches/64/good/c1r1e2n44_patch3_0.tif,c1r1e2n44_patch3_0.tif,good,0,c1r1e2n44,3,0
/kaggle/working/patches/64/good/c1r3e4n37_patch7_4.tif,c1r3e4n37_patch7_4.tif,good,0,c1r3e4n37,2,0
/kaggle/working/patches/64/good/c1r3e3n27_patch6_3.tif,c1r3e3n27_patch6_3.tif,good,0,c1r3e3n27,3,0
/kaggle/working/patches/64/good/c1r3e1n33_patch7_10.tif,c1r3e1n33_patch7_10.tif,good,0,c1r3e1n33,4,0
/kaggle/working/patches/64/good/c1r3e3n13_patch6_11.tif,c1r3e3n13_patch6_11.tif,good,0,c1r3e3n13,0,0
/kaggle/working/patches/64/good/c1r3e4n11_patch5_11.tif,c1r3e4n11_patch5_11.tif,good,0,c1r3e4n11,0,0
/kaggle/working/patches/64/good/c1r3e1n7_patch3_11.tif,c1r3e1n7_patch3_11.tif,good,0,c1r3e1n7,3,0
/kaggle/working/patches/64/good/c1r3e3n49_patch1_8.tif,c1r3e3n49_patch1_8.tif,good,0,c1r3e3n49,1,0
/kaggle/working/patches/64/good/c1r1e1n3_patch7_1.tif,c1r1e1n3_patch7_1.tif,good,0,c1r1e1n3,3,0
/kaggle/working/patches/64/good/c1r3e2n12_patch4_11.tif,c1r3e2n12_patch4_11.tif,good,0,c1r3e2n12,1,0
/kaggle/working/patches/64/good/c1r3e4n28_patch6_4.tif,c1r3e4n28_patch6_4.tif,good,0,c1r3e4n28,4,0
/kaggle/working/patches/64/good/c1r3e4n31_patch7_2.tif,c1r3e4n31_patch7_2.tif,good,0,c1r3e4n31,1,0
/kaggle/working/patches/64/good/c1r1e2n24_patch3_2.tif,c1r1e2n24_patch3_2.tif,good,0,c1r1e2n24,2,0
/kaggle/working/patches/64/good/c1r1e2n5_patch1_2.tif,c1r1e2n5_patch1_2.tif,good,0,c1r1e2n5,1,0
/kaggle/working/patches/64/good/c1r3e4n24_patch7_6.tif,c1r3e4n24_patch7_6.tif,good,0,c1r3e4n24,2,0
/kaggle/working/patches/64/good/c1r1e1n8_patch4_2.tif,c1r1e1n8_patch4_2.tif,good,0,c1r1e1n8,1,0
/kaggle/working/patches/64/good/c1r3e4n39_patch0_0.tif,c1r3e4n39_patch0_0.tif,good,0,c1r3e4n39,0,0
/kaggle/working/patches/64/good/c1r1e3n22_patch1_1.tif,c1r1e3n22_patch1_1.tif,good,0,c1r1e3n22,3,0
/kaggle/working/patches/64/good/c1r3e2n11_patch6_3.tif,c1r3e2n11_patch6_3.tif,good,0,c1r3e2n11,2,0
/kaggle/working/patches/64/good/c1r1e3n19_patch5_8.tif,c1r1e3n19_patch5_8.tif,good,0,c1r1e3n19,1,0
/kaggle/working/patches/64/good/c1r3e3n6_patch4_8.tif,c1r3e3n6_patch4_8.tif,good,0,c1r3e3n6,2,0
/kaggle/working/patches/64/good/c1r3e3n19_patch6_2.tif,c1r3e3n19_patch6_2.tif,good,0,c1r3e3n19,0,0
/kaggle/working/patches/64/good/c1r3e3n5_patch7_1.tif,c1r3e3n5_patch7_1.tif,good,0,c1r3e3n5,4,0
/kaggle/working/patches/64/good/c1r3e2n47_patch6_8.tif,c1r3e2n47_patch6_8.tif,good,0,c1r3e2n47,2,0
/kaggle/working/patches/64/good/c1r1e1n37_patch6_3.tif,c1r1e1n37_patch6_3.tif,good,0,c1r1e1n37,0,0
/kaggle/working/patches/64/good/c1r3e1n42_patch0_10.tif,c1r3e1n42_patch0_10.tif,good,0,c1r3e1n42,3,0
/kaggle/working/patches/64/good/c1r1e4n28_patch0_7.tif,c1r1e4n28_patch0_7.tif,good,0,c1r1e4n28,3,0
/kaggle/working/patches/64/good/c1r1e3n13_patch7_3.tif,c1r1e3n13_patch7_3.tif,good,0,c1r1e3n13,4,0
/kaggle/working/patches/64/good/c1r3e3n19_patch6_11.tif,c1r3e3n19_patch6_11.tif,good,0,c1r3e3n19,0,0
/kaggle/working/patches/64/good/c1r3e2n34_patch2_9.tif,c1r3e2n34_patch2_9.tif,good,0,c1r3e2n34,1,0
/kaggle/working/patches/64/good/c1r1e2n9_patch0_8.tif,c1r1e2n9_patch0_8.tif,good,0,c1r1e2n9,4,0
/kaggle/working/patches/64/good/c1r3e4n42_patch2_1.tif,c1r3e4n42_patch2_1.tif,good,0,c1r3e4n42,0,0
/kaggle/working/patches/64/good/c1r1e4n31_patch0_1.tif,c1r1e4n31_patch0_1.tif,good,0,c1r1e4n31,2,0
/kaggle/working/patches/64/good/c1r3e2n38_patch0_9.tif,c1r3e2n38_patch0_9.tif,good,0,c1r3e2n38,4,0
/kaggle/working/patches/64/good/c1r3e3n15_patch2_1.tif,c1r3e3n15_patch2_1.tif,good,0,c1r3e3n15,0,0
/kaggle/working/patches/64/good/c1r3e3n5_patch0_1.tif,c1r3e3n5_patch0_1.tif,good,0,c1r3e3n5,4,0
/kaggle/working/patches/64/good/c1r1e2n35_patch0_11.tif,c1r1e2n35_patch0_11.tif,good,0,c1r1e2n35,4,0
/kaggle/working/patches/64/good/c1r1e3n45_patch0_2.tif,c1r1e3n45_patch0_2.tif,good,0,c1r1e3n45,3,0
/kaggle/working/patches/64/good/c1r3e2n12_patch6_5.tif,c1r3e2n12_patch6_5.tif,good,0,c1r3e2n12,1,0
/kaggle/working/patches/64/good/c1r3e3n47_patch7_11.tif,c1r3e3n47_patch7_11.tif,good,0,c1r3e3n47,1,0
/kaggle/working/patches/64/good/c1r3e1n34_patch1_1.tif,c1r3e1n34_patch1_1.tif,good,0,c1r3e1n34,1,0
/kaggle/working/patches/64/good/c1r1e4n6_patch6_1.tif,c1r1e4n6_patch6_1.tif,good,0,c1r1e4n6,1,0
/kaggle/working/patches/64/good/c1r1e4n50_patch5_2.tif,c1r1e4n50_patch5_2.tif,good,0,c1r1e4n50,4,0
/kaggle/working/patches/64/good/c1r1e2n10_patch1_5.tif,c1r1e2n10_patch1_5.tif,good,0,c1r1e2n10,1,0
/kaggle/working/patches/64/good/c1r1e4n25_patch1_11.tif,c1r1e4n25_patch1_11.tif,good,0,c1r1e4n25,4,0
/kaggle/working/patches/64/good/c1r1e3n27_patch6_10.tif,c1r1e3n27_patch6_10.tif,good,0,c1r1e3n27,0,0
/kaggle/working/patches/64/good/c1r1e3n10_patch4_10.tif,c1r1e3n10_patch4_10.tif,good,0,c1r1e3n10,3,0
/kaggle/working/patches/64/good/c1r1e3n23_patch3_10.tif,c1r1e3n23_patch3_10.tif,good,0,c1r1e3n23,3,0
/kaggle/working/patches/64/good/c1r3e3n37_patch7_3.tif,c1r3e3n37_patch7_3.tif,good,0,c1r3e3n37,2,0
/kaggle/working/patches/64/good/c1r3e3n10_patch5_8.tif,c1r3e3n10_patch5_8.tif,good,0,c1r3e3n10,4,0
/kaggle/working/patches/64/good/c1r1e1n21_patch4_9.tif,c1r1e1n21_patch4_9.tif,good,0,c1r1e1n21,3,0
/kaggle/working/patches/64/good/c1r3e1n15_patch7_7.tif,c1r3e1n15_patch7_7.tif,good,0,c1r3e1n15,4,0
/kaggle/working/patches/64/good/c1r1e2n24_patch7_5.tif,c1r1e2n24_patch7_5.tif,good,0,c1r1e2n24,2,0
/kaggle/working/patches/64/good/c1r1e3n27_patch2_5.tif,c1r1e3n27_patch2_5.tif,good,0,c1r1e3n27,0,0
/kaggle/working/patches/64/good/c1r1e1n46_patch0_4.tif,c1r1e1n46_patch0_4.tif,good,0,c1r1e1n46,4,0
/kaggle/working/patches/64/good/c1r1e3n22_patch1_8.tif,c1r1e3n22_patch1_8.tif,good,0,c1r1e3n22,3,0
/kaggle/working/patches/64/good/c1r3e2n2_patch7_11.tif,c1r3e2n2_patch7_11.tif,good,0,c1r3e2n2,0,0
/kaggle/working/patches/64/good/c1r1e2n20_patch5_11.tif,c1r1e2n20_patch5_11.tif,good,0,c1r1e2n20,2,0
/kaggle/working/patches/64/good/c1r1e4n34_patch7_4.tif,c1r1e4n34_patch7_4.tif,good,0,c1r1e4n34,4,0
/kaggle/working/patches/64/good/c1r1e3n49_patch6_7.tif,c1r1e3n49_patch6_7.tif,good,0,c1r1e3n49,2,0
/kaggle/working/patches/64/good/c1r1e4n35_patch0_6.tif,c1r1e4n35_patch0_6.tif,good,0,c1r1e4n35,0,0
/kaggle/working/patches/64/good/c1r3e3n36_patch5_11.tif,c1r3e3n36_patch5_11.tif,good,0,c1r3e3n36,4,0
/kaggle/working/patches/64/good/c1r3e4n19_patch1_2.tif,c1r3e4n19_patch1_2.tif,good,0,c1r3e4n19,1,0
/kaggle/working/patches/64/good/c1r1e1n36_patch7_4.tif,c1r1e1n36_patch7_4.tif,good,0,c1r1e1n36,0,0
/kaggle/working/patches/64/good/c1r3e2n36_patch1_6.tif,c1r3e2n36_patch1_6.tif,good,0,c1r3e2n36,0,0
/kaggle/working/patches/64/good/c1r3e4n5_patch6_2.tif,c1r3e4n5_patch6_2.tif,good,0,c1r3e4n5,3,0
/kaggle/working/patches/64/good/c1r1e3n29_patch5_3.tif,c1r1e3n29_patch5_3.tif,good,0,c1r1e3n29,1,0
/kaggle/working/patches/64/good/c1r3e3n47_patch1_6.tif,c1r3e3n47_patch1_6.tif,good,0,c1r3e3n47,1,0
/kaggle/working/patches/64/good/c1r3e3n27_patch7_8.tif,c1r3e3n27_patch7_8.tif,good,0,c1r3e3n27,3,0
/kaggle/working/patches/64/good/c1r1e2n24_patch7_11.tif,c1r1e2n24_patch7_11.tif,good,0,c1r1e2n24,2,0
/kaggle/working/patches/64/good/c1r3e3n36_patch6_7.tif,c1r3e3n36_patch6_7.tif,good,0,c1r3e3n36,4,0
/kaggle/working/patches/64/good/c1r1e2n21_patch5_3.tif,c1r1e2n21_patch5_3.tif,good,0,c1r1e2n21,3,0
/kaggle/working/patches/64/good/c1r3e2n32_patch6_11.tif,c1r3e2n32_patch6_11.tif,good,0,c1r3e2n32,3,0
/kaggle/working/patches/64/good/c1r1e2n11_patch7_6.tif,c1r1e2n11_patch7_6.tif,good,0,c1r1e2n11,2,0
/kaggle/working/patches/64/good/c1r3e4n20_patch4_9.tif,c1r3e4n20_patch4_9.tif,good,0,c1r3e4n20,2,0
/kaggle/working/patches/64/good/c1r1e4n40_patch0_6.tif,c1r1e4n40_patch0_6.tif,good,0,c1r1e4n40,4,0
/kaggle/working/patches/64/good/c1r3e4n43_patch7_7.tif,c1r3e4n43_patch7_7.tif,good,0,c1r3e4n43,0,0
/kaggle/working/patches/64/good/c1r3e1n12_patch6_10.tif,c1r3e1n12_patch6_10.tif,good,0,c1r3e1n12,2,0
/kaggle/working/patches/64/good/c1r3e4n22_patch0_8.tif,c1r3e4n22_patch0_8.tif,good,0,c1r3e4n22,1,0
/kaggle/working/patches/64/good/c1r1e1n37_patch0_6.tif,c1r1e1n37_patch0_6.tif,good,0,c1r1e1n37,0,0
/kaggle/working/patches/64/good/c1r3e3n42_patch3_9.tif,c1r3e3n42_patch3_9.tif,good,0,c1r3e3n42,4,0
/kaggle/working/patches/64/good/c1r1e4n3_patch2_10.tif,c1r1e4n3_patch2_10.tif,good,0,c1r1e4n3,3,0
/kaggle/working/patches/64/good/c1r1e1n13_patch7_1.tif,c1r1e1n13_patch7_1.tif,good,0,c1r1e1n13,1,0
/kaggle/working/patches/64/good/c1r1e3n42_patch7_6.tif,c1r1e3n42_patch7_6.tif,good,0,c1r1e3n42,0,0
/kaggle/working/patches/64/good/c1r1e3n43_patch7_2.tif,c1r1e3n43_patch7_2.tif,good,0,c1r1e3n43,3,0
/kaggle/working/patches/64/good/c1r1e3n23_patch2_6.tif,c1r1e3n23_patch2_6.tif,good,0,c1r1e3n23,3,0
/kaggle/working/patches/64/good/c1r1e2n15_patch3_9.tif,c1r1e2n15_patch3_9.tif,good,0,c1r1e2n15,4,0
/kaggle/working/patches/64/good/c1r1e2n14_patch7_0.tif,c1r1e2n14_patch7_0.tif,good,0,c1r1e2n14,3,0
/kaggle/working/patches/64/good/c1r1e2n44_patch2_6.tif,c1r1e2n44_patch2_6.tif,good,0,c1r1e2n44,3,0
/kaggle/working/patches/64/good/c1r3e2n8_patch2_1.tif,c1r3e2n8_patch2_1.tif,good,0,c1r3e2n8,4,0
/kaggle/working/patches/64/good/c1r3e4n41_patch2_10.tif,c1r3e4n41_patch2_10.tif,good,0,c1r3e4n41,1,0
/kaggle/working/patches/64/good/c1r3e3n35_patch3_1.tif,c1r3e3n35_patch3_1.tif,good,0,c1r3e3n35,1,0
/kaggle/working/patches/64/good/c1r3e1n3_patch0_4.tif,c1r3e1n3_patch0_4.tif,good,0,c1r3e1n3,1,0
/kaggle/working/patches/64/good/c1r1e3n41_patch6_10.tif,c1r1e3n41_patch6_10.tif,good,0,c1r1e3n41,1,0
/kaggle/working/patches/64/good/c1r3e4n11_patch7_8.tif,c1r3e4n11_patch7_8.tif,good,0,c1r3e4n11,0,0
/kaggle/working/patches/64/good/c1r1e4n45_patch6_11.tif,c1r1e4n45_patch6_11.tif,good,0,c1r1e4n45,2,0
/kaggle/working/patches/64/good/c1r3e1n42_patch6_7.tif,c1r3e1n42_patch6_7.tif,good,0,c1r3e1n42,3,0
/kaggle/working/patches/64/good/c1r3e4n25_patch6_11.tif,c1r3e4n25_patch6_11.tif,good,0,c1r3e4n25,3,0
/kaggle/working/patches/64/good/c1r3e3n1_patch5_8.tif,c1r3e3n1_patch5_8.tif,good,0,c1r3e3n1,3,0
/kaggle/working/patches/64/good/c1r3e2n2_patch7_2.tif,c1r3e2n2_patch7_2.tif,good,0,c1r3e2n2,0,0
/kaggle/working/patches/64/good/c1r1e4n45_patch1_8.tif,c1r1e4n45_patch1_8.tif,good,0,c1r1e4n45,2,0
/kaggle/working/patches/64/good/c1r3e2n36_patch5_1.tif,c1r3e2n36_patch5_1.tif,good,0,c1r3e2n36,0,0
/kaggle/working/patches/64/good/c1r3e1n46_patch7_9.tif,c1r3e1n46_patch7_9.tif,good,0,c1r3e1n46,1,0
/kaggle/working/patches/64/good/c1r3e1n39_patch7_11.tif,c1r3e1n39_patch7_11.tif,good,0,c1r3e1n39,4,0
/kaggle/working/patches/64/good/c1r1e4n6_patch4_3.tif,c1r1e4n6_patch4_3.tif,good,0,c1r1e4n6,1,0
/kaggle/working/patches/64/good/c1r3e4n31_patch7_8.tif,c1r3e4n31_patch7_8.tif,good,0,c1r3e4n31,1,0
/kaggle/working/patches/64/good/c1r3e2n48_patch1_6.tif,c1r3e2n48_patch1_6.tif,good,0,c1r3e2n48,1,0
/kaggle/working/patches/64/good/c1r1e4n23_patch7_11.tif,c1r1e4n23_patch7_11.tif,good,0,c1r1e4n23,1,0
/kaggle/working/patches/64/good/c1r3e2n27_patch2_8.tif,c1r3e2n27_patch2_8.tif,good,0,c1r3e2n27,2,0
/kaggle/working/patches/64/good/c1r3e3n16_patch6_3.tif,c1r3e3n16_patch6_3.tif,good,0,c1r3e3n16,4,0
/kaggle/working/patches/64/good/c1r1e2n3_patch3_4.tif,c1r1e2n3_patch3_4.tif,good,0,c1r1e2n3,3,0
/kaggle/working/patches/64/good/c1r1e2n29_patch4_5.tif,c1r1e2n29_patch4_5.tif,good,0,c1r1e2n29,1,0
/kaggle/working/patches/64/good/c1r1e2n10_patch0_0.tif,c1r1e2n10_patch0_0.tif,good,0,c1r1e2n10,1,0
/kaggle/working/patches/64/good/c1r3e1n8_patch2_10.tif,c1r3e1n8_patch2_10.tif,good,0,c1r3e1n8,0,0
/kaggle/working/patches/64/good/c1r3e2n46_patch2_0.tif,c1r3e2n46_patch2_0.tif,good,0,c1r3e2n46,2,0
/kaggle/working/patches/64/good/c1r3e4n29_patch5_1.tif,c1r3e4n29_patch5_1.tif,good,0,c1r3e4n29,2,0
/kaggle/working/patches/64/good/c1r1e1n36_patch7_1.tif,c1r1e1n36_patch7_1.tif,good,0,c1r1e1n36,0,0
/kaggle/working/patches/64/good/c1r3e2n7_patch6_3.tif,c1r3e2n7_patch6_3.tif,good,0,c1r3e2n7,0,0
/kaggle/working/patches/64/good/c1r1e1n31_patch6_5.tif,c1r1e1n31_patch6_5.tif,good,0,c1r1e1n31,2,0
/kaggle/working/patches/64/good/c1r1e3n16_patch6_7.tif,c1r1e3n16_patch6_7.tif,good,0,c1r1e3n16,0,0
/kaggle/working/patches/64/good/c1r1e1n46_patch0_1.tif,c1r1e1n46_patch0_1.tif,good,0,c1r1e1n46,4,0
/kaggle/working/patches/64/good/c1r3e1n48_patch7_0.tif,c1r3e1n48_patch7_0.tif,good,0,c1r3e1n48,2,0
/kaggle/working/patches/64/good/c1r1e1n43_patch1_2.tif,c1r1e1n43_patch1_2.tif,good,0,c1r1e1n43,4,0
/kaggle/working/patches/64/good/c1r3e1n12_patch3_1.tif,c1r3e1n12_patch3_1.tif,good,0,c1r3e1n12,2,0
/kaggle/working/patches/64/good/c1r1e2n43_patch5_8.tif,c1r1e2n43_patch5_8.tif,good,0,c1r1e2n43,4,0
/kaggle/working/patches/64/good/c1r3e2n35_patch5_10.tif,c1r3e2n35_patch5_10.tif,good,0,c1r3e2n35,2,0
/kaggle/working/patches/64/good/c1r1e1n30_patch4_11.tif,c1r1e1n30_patch4_11.tif,good,0,c1r1e1n30,3,0
/kaggle/working/patches/64/good/c1r1e2n42_patch5_11.tif,c1r1e2n42_patch5_11.tif,good,0,c1r1e2n42,4,0
/kaggle/working/patches/64/good/c1r3e2n44_patch7_7.tif,c1r3e2n44_patch7_7.tif,good,0,c1r3e2n44,0,0
/kaggle/working/patches/64/good/c1r3e1n47_patch4_4.tif,c1r3e1n47_patch4_4.tif,good,0,c1r3e1n47,3,0
/kaggle/working/patches/64/good/c1r1e4n13_patch7_1.tif,c1r1e4n13_patch7_1.tif,good,0,c1r1e4n13,1,0
/kaggle/working/patches/64/good/c1r3e4n16_patch2_6.tif,c1r3e4n16_patch2_6.tif,good,0,c1r3e4n16,2,0
/kaggle/working/patches/64/good/c1r1e3n29_patch3_5.tif,c1r1e3n29_patch3_5.tif,good,0,c1r1e3n29,1,0
/kaggle/working/patches/64/good/c1r1e3n27_patch4_3.tif,c1r1e3n27_patch4_3.tif,good,0,c1r1e3n27,0,0
/kaggle/working/patches/64/good/c1r1e3n11_patch1_8.tif,c1r1e3n11_patch1_8.tif,good,0,c1r1e3n11,4,0
/kaggle/working/patches/64/good/c1r1e3n13_patch6_10.tif,c1r1e3n13_patch6_10.tif,good,0,c1r1e3n13,4,0
/kaggle/working/patches/64/good/c1r1e3n29_patch5_2.tif,c1r1e3n29_patch5_2.tif,good,0,c1r1e3n29,1,0
/kaggle/working/patches/64/good/c1r3e4n19_patch3_9.tif,c1r3e4n19_patch3_9.tif,good,0,c1r3e4n19,1,0
/kaggle/working/patches/64/good/c1r1e3n38_patch0_10.tif,c1r1e3n38_patch0_10.tif,good,0,c1r1e3n38,2,0
/kaggle/working/patches/64/good/c1r3e1n47_patch1_10.tif,c1r3e1n47_patch1_10.tif,good,0,c1r3e1n47,3,0
/kaggle/working/patches/64/good/c1r3e2n12_patch0_7.tif,c1r3e2n12_patch0_7.tif,good,0,c1r3e2n12,1,0
/kaggle/working/patches/64/good/c1r3e2n43_patch7_8.tif,c1r3e2n43_patch7_8.tif,good,0,c1r3e2n43,4,0
/kaggle/working/patches/64/good/c1r3e3n42_patch2_0.tif,c1r3e3n42_patch2_0.tif,good,0,c1r3e3n42,4,0
/kaggle/working/patches/64/good/c1r3e4n48_patch6_9.tif,c1r3e4n48_patch6_9.tif,good,0,c1r3e4n48,2,0
/kaggle/working/patches/64/good/c1r1e2n44_patch3_10.tif,c1r1e2n44_patch3_10.tif,good,0,c1r1e2n44,3,0
/kaggle/working/patches/64/good/c1r3e1n34_patch6_3.tif,c1r3e1n34_patch6_3.tif,good,0,c1r3e1n34,1,0
/kaggle/working/patches/64/good/c1r3e3n3_patch7_11.tif,c1r3e3n3_patch7_11.tif,good,0,c1r3e3n3,3,0
