filepath,filename,multiclass_label,binary_label,group_id,fold,multi_target
/kaggle/working/patches/32/good/t4_patch2_0.tif,t4_patch2_0.tif,good,0,t4,1,0
/kaggle/working/patches/32/good/b2_patch2_4.tif,b2_patch2_4.tif,good,0,b2,3,0
/kaggle/working/patches/32/good/p15_patch3_6.tif,p15_patch3_6.tif,good,0,p15,1,0
/kaggle/working/patches/32/good/bstar_p4_patch7_1.tif,bstar_p4_patch7_1.tif,good,0,bstar_p4,3,0
/kaggle/working/patches/32/good/Bbox_p27_patch4_5.tif,Bbox_p27_patch4_5.tif,good,0,Bbox_p27,3,0
/kaggle/working/patches/32/good/Bbox_p27_patch7_7.tif,Bbox_p27_patch7_7.tif,good,0,Bbox_p27,3,0
/kaggle/working/patches/32/good/Bbox_p9_patch3_4.tif,Bbox_p9_patch3_4.tif,good,0,Bbox_p9,0,0
/kaggle/working/patches/32/good/bstar_tn_d2_patch4_7.tif,bstar_tn_d2_patch4_7.tif,good,0,bstar_tn_d2,4,0
/kaggle/working/patches/32/good/t1_patch0_2.tif,t1_patch0_2.tif,good,0,t1,1,0
/kaggle/working/patches/32/good/bstar_p22_patch2_2.tif,bstar_p22_patch2_2.tif,good,0,bstar_p22,2,0
/kaggle/working/patches/32/good/Bbox_p13_patch1_2.tif,Bbox_p13_patch1_2.tif,good,0,Bbox_p13,0,0
/kaggle/working/patches/32/good/bstar_p9_patch0_3.tif,bstar_p9_patch0_3.tif,good,0,bstar_p9,2,0
/kaggle/working/patches/32/good/bstar_tn_d2_patch3_0.tif,bstar_tn_d2_patch3_0.tif,good,0,bstar_tn_d2,4,0
/kaggle/working/patches/32/good/Bbox_p19_patch3_1.tif,Bbox_p19_patch3_1.tif,good,0,Bbox_p19,2,0
/kaggle/working/patches/32/good/tt2_patch2_2.tif,tt2_patch2_2.tif,good,0,tt2,0,0
/kaggle/working/patches/32/good/h3_patch5_0.tif,h3_patch5_0.tif,good,0,h3,0,0
/kaggle/working/patches/32/good/bstar_he_d3_patch6_5.tif,bstar_he_d3_patch6_5.tif,good,0,bstar_he_d3,0,0
/kaggle/working/patches/32/good/Bbox_bn_d5_patch7_3.tif,Bbox_bn_d5_patch7_3.tif,good,0,Bbox_bn_d5,3,0
/kaggle/working/patches/32/good/Bbox_he_d5_patch3_2.tif,Bbox_he_d5_patch3_2.tif,good,0,Bbox_he_d5,2,0
/kaggle/working/patches/32/good/Bbox_p4_patch6_0.tif,Bbox_p4_patch6_0.tif,good,0,Bbox_p4,1,0
/kaggle/working/patches/32/good/Bbox_p30_patch0_5.tif,Bbox_p30_patch0_5.tif,good,0,Bbox_p30,3,0
/kaggle/working/patches/32/good/Bbox_tk_d6_patch4_3.tif,Bbox_tk_d6_patch4_3.tif,good,0,Bbox_tk_d6,4,0
/kaggle/working/patches/32/good/Bbox_p30_patch5_2.tif,Bbox_p30_patch5_2.tif,good,0,Bbox_p30,3,0
/kaggle/working/patches/32/good/bstar_bn_d4_patch5_6.tif,bstar_bn_d4_patch5_6.tif,good,0,bstar_bn_d4,1,0
/kaggle/working/patches/32/good/b3_patch4_1.tif,b3_patch4_1.tif,good,0,b3,4,0
/kaggle/working/patches/32/good/bstar_p20_patch4_1.tif,bstar_p20_patch4_1.tif,good,0,bstar_p20,2,0
/kaggle/working/patches/32/good/p29_patch6_0.tif,p29_patch6_0.tif,good,0,p29,0,0
/kaggle/working/patches/32/good/Bbox_nn_d2_patch0_6.tif,Bbox_nn_d2_patch0_6.tif,good,0,Bbox_nn_d2,2,0
/kaggle/working/patches/32/good/Bbox_p19_patch3_3.tif,Bbox_p19_patch3_3.tif,good,0,Bbox_p19,2,0
/kaggle/working/patches/32/good/bstar_p13_patch5_3.tif,bstar_p13_patch5_3.tif,good,0,bstar_p13,2,0
/kaggle/working/patches/32/good/p25_patch3_5.tif,p25_patch3_5.tif,good,0,p25,0,0
/kaggle/working/patches/32/good/bstar_tk_d3_patch3_0.tif,bstar_tk_d3_patch3_0.tif,good,0,bstar_tk_d3,2,0
/kaggle/working/patches/32/good/bstar_bn_d5_patch4_1.tif,bstar_bn_d5_patch4_1.tif,good,0,bstar_bn_d5,1,0
/kaggle/working/patches/32/good/bstar_bn_d3_patch1_7.tif,bstar_bn_d3_patch1_7.tif,good,0,bstar_bn_d3,3,0
/kaggle/working/patches/32/good/Bbox_tn_d3_patch7_3.tif,Bbox_tn_d3_patch7_3.tif,good,0,Bbox_tn_d3,0,0
/kaggle/working/patches/32/good/p19_patch6_6.tif,p19_patch6_6.tif,good,0,p19,4,0
/kaggle/working/patches/32/good/bstar_he_d1_patch3_1.tif,bstar_he_d1_patch3_1.tif,good,0,bstar_he_d1,0,0
/kaggle/working/patches/32/good/n2_patch4_7.tif,n2_patch4_7.tif,good,0,n2,2,0
/kaggle/working/patches/32/good/Bbox_p27_patch6_5.tif,Bbox_p27_patch6_5.tif,good,0,Bbox_p27,3,0
/kaggle/working/patches/32/good/Bbox_p11_patch0_5.tif,Bbox_p11_patch0_5.tif,good,0,Bbox_p11,4,0
/kaggle/working/patches/32/good/bstar_he_d3_patch4_6.tif,bstar_he_d3_patch4_6.tif,good,0,bstar_he_d3,0,0
/kaggle/working/patches/32/good/Bbox_p26_patch7_4.tif,Bbox_p26_patch7_4.tif,good,0,Bbox_p26,0,0
/kaggle/working/patches/32/good/Bbox_p15_patch2_5.tif,Bbox_p15_patch2_5.tif,good,0,Bbox_p15,2,0
/kaggle/working/patches/32/good/p3_patch1_0.tif,p3_patch1_0.tif,good,0,p3,4,0
/kaggle/working/patches/32/good/Bbox_p19_patch6_1.tif,Bbox_p19_patch6_1.tif,good,0,Bbox_p19,2,0
/kaggle/working/patches/32/good/Bbox_p3_patch6_1.tif,Bbox_p3_patch6_1.tif,good,0,Bbox_p3,2,0
/kaggle/working/patches/32/good/bstar_p20_patch1_6.tif,bstar_p20_patch1_6.tif,good,0,bstar_p20,2,0
/kaggle/working/patches/32/good/p13_patch7_5.tif,p13_patch7_5.tif,good,0,p13,2,0
/kaggle/working/patches/32/good/bstar_tn_d5_patch5_0.tif,bstar_tn_d5_patch5_0.tif,good,0,bstar_tn_d5,4,0
/kaggle/working/patches/32/good/p27_patch1_7.tif,p27_patch1_7.tif,good,0,p27,1,0
/kaggle/working/patches/32/good/Bbox_tk_d5_patch1_6.tif,Bbox_tk_d5_patch1_6.tif,good,0,Bbox_tk_d5,4,0
/kaggle/working/patches/32/good/p13_patch6_1.tif,p13_patch6_1.tif,good,0,p13,2,0
/kaggle/working/patches/32/good/bstar_p22_patch0_6.tif,bstar_p22_patch0_6.tif,good,0,bstar_p22,2,0
/kaggle/working/patches/32/good/Bbox_p14_patch6_7.tif,Bbox_p14_patch6_7.tif,good,0,Bbox_p14,1,0
/kaggle/working/patches/32/good/p19_patch4_5.tif,p19_patch4_5.tif,good,0,p19,4,0
/kaggle/working/patches/32/good/b4_patch4_7.tif,b4_patch4_7.tif,good,0,b4,0,0
/kaggle/working/patches/32/good/bstar_p12_patch0_4.tif,bstar_p12_patch0_4.tif,good,0,bstar_p12,1,0
/kaggle/working/patches/32/good/p21_patch2_2.tif,p21_patch2_2.tif,good,0,p21,1,0
/kaggle/working/patches/32/good/bstar_he_d1_patch6_0.tif,bstar_he_d1_patch6_0.tif,good,0,bstar_he_d1,0,0
/kaggle/working/patches/32/good/Bbox_p2_patch7_5.tif,Bbox_p2_patch7_5.tif,good,0,Bbox_p2,1,0
/kaggle/working/patches/32/good/p4_patch7_3.tif,p4_patch7_3.tif,good,0,p4,3,0
/kaggle/working/patches/32/good/bstar_p23_patch6_6.tif,bstar_p23_patch6_6.tif,good,0,bstar_p23,4,0
/kaggle/working/patches/32/good/bstar_he_d4_patch2_4.tif,bstar_he_d4_patch2_4.tif,good,0,bstar_he_d4,1,0
/kaggle/working/patches/32/good/bstar_nn_d2_patch1_1.tif,bstar_nn_d2_patch1_1.tif,good,0,bstar_nn_d2,1,0
/kaggle/working/patches/32/good/p21_patch3_3.tif,p21_patch3_3.tif,good,0,p21,1,0
/kaggle/working/patches/32/good/bstar_tn_d5_patch5_6.tif,bstar_tn_d5_patch5_6.tif,good,0,bstar_tn_d5,4,0
/kaggle/working/patches/32/good/Bbox_tn_d4_patch7_1.tif,Bbox_tn_d4_patch7_1.tif,good,0,Bbox_tn_d4,1,0
/kaggle/working/patches/32/good/Bbox_p29_patch7_7.tif,Bbox_p29_patch7_7.tif,good,0,Bbox_p29,1,0
/kaggle/working/patches/32/good/bstar_nn_d5_patch0_2.tif,bstar_nn_d5_patch0_2.tif,good,0,bstar_nn_d5,2,0
/kaggle/working/patches/32/good/p26_patch0_3.tif,p26_patch0_3.tif,good,0,p26,1,0
/kaggle/working/patches/32/good/bstar_p14_patch6_3.tif,bstar_p14_patch6_3.tif,good,0,bstar_p14,3,0
/kaggle/working/patches/32/good/p18_patch2_5.tif,p18_patch2_5.tif,good,0,p18,2,0
/kaggle/working/patches/32/good/p17_patch2_7.tif,p17_patch2_7.tif,good,0,p17,0,0
/kaggle/working/patches/32/good/Bbox_p12_patch4_5.tif,Bbox_p12_patch4_5.tif,good,0,Bbox_p12,2,0
/kaggle/working/patches/32/good/bstar_p5_patch0_7.tif,bstar_p5_patch0_7.tif,good,0,bstar_p5,0,0
/kaggle/working/patches/32/good/p8_patch3_5.tif,p8_patch3_5.tif,good,0,p8,0,0
/kaggle/working/patches/32/good/Bbox_tn_d2_patch1_2.tif,Bbox_tn_d2_patch1_2.tif,good,0,Bbox_tn_d2,1,0
/kaggle/working/patches/32/good/p9_patch7_1.tif,p9_patch7_1.tif,good,0,p9,3,0
/kaggle/working/patches/32/good/Bbox_tk_d6_patch0_0.tif,Bbox_tk_d6_patch0_0.tif,good,0,Bbox_tk_d6,4,0
/kaggle/working/patches/32/good/Bbox_tn_d1_patch6_3.tif,Bbox_tn_d1_patch6_3.tif,good,0,Bbox_tn_d1,0,0
/kaggle/working/patches/32/good/p6_patch2_4.tif,p6_patch2_4.tif,good,0,p6,3,0
/kaggle/working/patches/32/good/bstar_tn_d4_patch0_5.tif,bstar_tn_d4_patch0_5.tif,good,0,bstar_tn_d4,4,0
/kaggle/working/patches/32/good/h1_patch5_0.tif,h1_patch5_0.tif,good,0,h1,0,0
/kaggle/working/patches/32/good/bstar_tk_d5_patch7_1.tif,bstar_tk_d5_patch7_1.tif,good,0,bstar_tk_d5,2,0
/kaggle/working/patches/32/good/Bbox_p19_patch7_5.tif,Bbox_p19_patch7_5.tif,good,0,Bbox_p19,2,0
/kaggle/working/patches/32/good/bstar_p6_patch4_4.tif,bstar_p6_patch4_4.tif,good,0,bstar_p6,1,0
/kaggle/working/patches/32/good/Bbox_p16_patch5_2.tif,Bbox_p16_patch5_2.tif,good,0,Bbox_p16,3,0
/kaggle/working/patches/32/good/Bbox_p12_patch7_2.tif,Bbox_p12_patch7_2.tif,good,0,Bbox_p12,2,0
/kaggle/working/patches/32/good/Bbox_p25_patch2_5.tif,Bbox_p25_patch2_5.tif,good,0,Bbox_p25,0,0
/kaggle/working/patches/32/good/bstar_p10_patch0_1.tif,bstar_p10_patch0_1.tif,good,0,bstar_p10,4,0
/kaggle/working/patches/32/good/Bbox_p27_patch5_3.tif,Bbox_p27_patch5_3.tif,good,0,Bbox_p27,3,0
/kaggle/working/patches/32/good/p29_patch6_6.tif,p29_patch6_6.tif,good,0,p29,0,0
/kaggle/working/patches/32/good/Bbox_p27_patch2_2.tif,Bbox_p27_patch2_2.tif,good,0,Bbox_p27,3,0
/kaggle/working/patches/32/good/h5_patch5_2.tif,h5_patch5_2.tif,good,0,h5,4,0
/kaggle/working/patches/32/good/p30_patch4_7.tif,p30_patch4_7.tif,good,0,p30,0,0
/kaggle/working/patches/32/good/tt4_patch3_3.tif,tt4_patch3_3.tif,good,0,tt4,4,0
/kaggle/working/patches/32/good/bstar_p11_patch3_6.tif,bstar_p11_patch3_6.tif,good,0,bstar_p11,0,0
/kaggle/working/patches/32/good/Bbox_p26_patch3_5.tif,Bbox_p26_patch3_5.tif,good,0,Bbox_p26,0,0
/kaggle/working/patches/32/good/h3_patch2_3.tif,h3_patch2_3.tif,good,0,h3,0,0
/kaggle/working/patches/32/good/bstar_tk_d3_patch6_1.tif,bstar_tk_d3_patch6_1.tif,good,0,bstar_tk_d3,2,0
/kaggle/working/patches/32/good/bstar_he_d5_patch4_0.tif,bstar_he_d5_patch4_0.tif,good,0,bstar_he_d5,2,0
/kaggle/working/patches/32/good/Bbox_p7_patch2_2.tif,Bbox_p7_patch2_2.tif,good,0,Bbox_p7,3,0
/kaggle/working/patches/32/good/Bbox_p28_patch7_7.tif,Bbox_p28_patch7_7.tif,good,0,Bbox_p28,0,0
/kaggle/working/patches/32/good/Bbox_nn_d2_patch7_0.tif,Bbox_nn_d2_patch7_0.tif,good,0,Bbox_nn_d2,2,0
/kaggle/working/patches/32/good/Bbox_p2_patch1_3.tif,Bbox_p2_patch1_3.tif,good,0,Bbox_p2,1,0
/kaggle/working/patches/32/good/bstar_tk_d1_patch3_6.tif,bstar_tk_d1_patch3_6.tif,good,0,bstar_tk_d1,0,0
/kaggle/working/patches/32/good/bstar_nn_d2_patch5_7.tif,bstar_nn_d2_patch5_7.tif,good,0,bstar_nn_d2,1,0
/kaggle/working/patches/32/good/Bbox_p19_patch5_4.tif,Bbox_p19_patch5_4.tif,good,0,Bbox_p19,2,0
/kaggle/working/patches/32/good/bstar_p1_patch1_1.tif,bstar_p1_patch1_1.tif,good,0,bstar_p1,3,0
/kaggle/working/patches/32/good/p16_patch5_0.tif,p16_patch5_0.tif,good,0,p16,2,0
/kaggle/working/patches/32/good/Bbox_nn_d5_patch0_1.tif,Bbox_nn_d5_patch0_1.tif,good,0,Bbox_nn_d5,4,0
/kaggle/working/patches/32/good/Bbox_p12_patch1_1.tif,Bbox_p12_patch1_1.tif,good,0,Bbox_p12,2,0
/kaggle/working/patches/32/good/b4_patch7_3.tif,b4_patch7_3.tif,good,0,b4,0,0
/kaggle/working/patches/32/good/bstar_p1_patch0_1.tif,bstar_p1_patch0_1.tif,good,0,bstar_p1,3,0
/kaggle/working/patches/32/good/p30_patch0_2.tif,p30_patch0_2.tif,good,0,p30,0,0
/kaggle/working/patches/32/good/k3_patch3_5.tif,k3_patch3_5.tif,good,0,k3,3,0
/kaggle/working/patches/32/good/Bbox_p1_patch7_7.tif,Bbox_p1_patch7_7.tif,good,0,Bbox_p1,4,0
/kaggle/working/patches/32/good/bstar_he_d3_patch4_3.tif,bstar_he_d3_patch4_3.tif,good,0,bstar_he_d3,0,0
/kaggle/working/patches/32/good/bstar_p22_patch6_1.tif,bstar_p22_patch6_1.tif,good,0,bstar_p22,2,0
/kaggle/working/patches/32/good/Bbox_nn_d5_patch5_6.tif,Bbox_nn_d5_patch5_6.tif,good,0,Bbox_nn_d5,4,0
/kaggle/working/patches/32/good/Bbox_he_d5_patch3_0.tif,Bbox_he_d5_patch3_0.tif,good,0,Bbox_he_d5,2,0
/kaggle/working/patches/32/good/k5_patch7_6.tif,k5_patch7_6.tif,good,0,k5,0,0
/kaggle/working/patches/32/good/Bbox_he_d2_patch1_5.tif,Bbox_he_d2_patch1_5.tif,good,0,Bbox_he_d2,0,0
/kaggle/working/patches/32/good/k2_patch6_3.tif,k2_patch6_3.tif,good,0,k2,3,0
/kaggle/working/patches/32/good/k4_patch7_1.tif,k4_patch7_1.tif,good,0,k4,4,0
/kaggle/working/patches/32/good/Bbox_p9_patch6_5.tif,Bbox_p9_patch6_5.tif,good,0,Bbox_p9,0,0
/kaggle/working/patches/32/good/k1_patch6_1.tif,k1_patch6_1.tif,good,0,k1,2,0
/kaggle/working/patches/32/good/p2_patch2_5.tif,p2_patch2_5.tif,good,0,p2,1,0
/kaggle/working/patches/32/good/p7_patch0_4.tif,p7_patch0_4.tif,good,0,p7,1,0
/kaggle/working/patches/32/good/k5_patch4_1.tif,k5_patch4_1.tif,good,0,k5,0,0
/kaggle/working/patches/32/good/k4_patch3_2.tif,k4_patch3_2.tif,good,0,k4,4,0
/kaggle/working/patches/32/good/bstar_p8_patch3_1.tif,bstar_p8_patch3_1.tif,good,0,bstar_p8,0,0
/kaggle/working/patches/32/good/Bbox_tk_d3_patch5_0.tif,Bbox_tk_d3_patch5_0.tif,good,0,Bbox_tk_d3,1,0
/kaggle/working/patches/32/good/Bbox_nn_d4_patch5_3.tif,Bbox_nn_d4_patch5_3.tif,good,0,Bbox_nn_d4,1,0
/kaggle/working/patches/32/good/p2_patch1_1.tif,p2_patch1_1.tif,good,0,p2,1,0
/kaggle/working/patches/32/good/Bbox_p30_patch2_0.tif,Bbox_p30_patch2_0.tif,good,0,Bbox_p30,3,0
/kaggle/working/patches/32/good/bstar_nn_d4_patch4_4.tif,bstar_nn_d4_patch4_4.tif,good,0,bstar_nn_d4,1,0
/kaggle/working/patches/32/good/t4_patch6_4.tif,t4_patch6_4.tif,good,0,t4,1,0
/kaggle/working/patches/32/good/bstar_tk_d2_patch0_3.tif,bstar_tk_d2_patch0_3.tif,good,0,bstar_tk_d2,3,0
/kaggle/working/patches/32/good/Bbox_he_d1_patch1_5.tif,Bbox_he_d1_patch1_5.tif,good,0,Bbox_he_d1,4,0
/kaggle/working/patches/32/good/n5_patch6_3.tif,n5_patch6_3.tif,good,0,n5,4,0
/kaggle/working/patches/32/good/Bbox_p24_patch5_6.tif,Bbox_p24_patch5_6.tif,good,0,Bbox_p24,4,0
/kaggle/working/patches/32/good/bstar_p5_patch0_6.tif,bstar_p5_patch0_6.tif,good,0,bstar_p5,0,0
/kaggle/working/patches/32/good/Bbox_tk_d6_patch4_4.tif,Bbox_tk_d6_patch4_4.tif,good,0,Bbox_tk_d6,4,0
/kaggle/working/patches/32/good/p4_patch4_4.tif,p4_patch4_4.tif,good,0,p4,3,0
/kaggle/working/patches/32/good/n3_patch3_4.tif,n3_patch3_4.tif,good,0,n3,2,0
/kaggle/working/patches/32/good/Bbox_p20_patch0_2.tif,Bbox_p20_patch0_2.tif,good,0,Bbox_p20,3,0
/kaggle/working/patches/32/good/bstar_he_d2_patch3_7.tif,bstar_he_d2_patch3_7.tif,good,0,bstar_he_d2,0,0
/kaggle/working/patches/32/good/p24_patch0_3.tif,p24_patch0_3.tif,good,0,p24,0,0
/kaggle/working/patches/32/good/bstar_tk_d2_patch5_4.tif,bstar_tk_d2_patch5_4.tif,good,0,bstar_tk_d2,3,0
/kaggle/working/patches/32/good/Bbox_p30_patch7_2.tif,Bbox_p30_patch7_2.tif,good,0,Bbox_p30,3,0
/kaggle/working/patches/32/good/k2_patch1_5.tif,k2_patch1_5.tif,good,0,k2,3,0
/kaggle/working/patches/32/good/Bbox_nn_d1_patch1_1.tif,Bbox_nn_d1_patch1_1.tif,good,0,Bbox_nn_d1,1,0
/kaggle/working/patches/32/good/bstar_p21_patch6_2.tif,bstar_p21_patch6_2.tif,good,0,bstar_p21,3,0
/kaggle/working/patches/32/good/p10_patch6_5.tif,p10_patch6_5.tif,good,0,p10,2,0
/kaggle/working/patches/32/good/p9_patch4_2.tif,p9_patch4_2.tif,good,0,p9,3,0
/kaggle/working/patches/32/good/p28_patch3_5.tif,p28_patch3_5.tif,good,0,p28,2,0
/kaggle/working/patches/32/good/Bbox_p22_patch6_0.tif,Bbox_p22_patch6_0.tif,good,0,Bbox_p22,2,0
/kaggle/working/patches/32/good/Bbox_p27_patch1_7.tif,Bbox_p27_patch1_7.tif,good,0,Bbox_p27,3,0
/kaggle/working/patches/32/good/Bbox_tk_d2_patch2_6.tif,Bbox_tk_d2_patch2_6.tif,good,0,Bbox_tk_d2,2,0
/kaggle/working/patches/32/good/Bbox_nn_d4_patch0_3.tif,Bbox_nn_d4_patch0_3.tif,good,0,Bbox_nn_d4,1,0
/kaggle/working/patches/32/good/Bbox_p24_patch6_5.tif,Bbox_p24_patch6_5.tif,good,0,Bbox_p24,4,0
/kaggle/working/patches/32/good/b3_patch6_5.tif,b3_patch6_5.tif,good,0,b3,4,0
/kaggle/working/patches/32/good/Bbox_p30_patch4_3.tif,Bbox_p30_patch4_3.tif,good,0,Bbox_p30,3,0
/kaggle/working/patches/32/good/bstar_p25_patch2_4.tif,bstar_p25_patch2_4.tif,good,0,bstar_p25,3,0
/kaggle/working/patches/32/good/p28_patch3_7.tif,p28_patch3_7.tif,good,0,p28,2,0
/kaggle/working/patches/32/good/bstar_p7_patch0_1.tif,bstar_p7_patch0_1.tif,good,0,bstar_p7,3,0
/kaggle/working/patches/32/good/bstar_he_d3_patch1_7.tif,bstar_he_d3_patch1_7.tif,good,0,bstar_he_d3,0,0
/kaggle/working/patches/32/good/Bbox_p28_patch2_7.tif,Bbox_p28_patch2_7.tif,good,0,Bbox_p28,0,0
/kaggle/working/patches/32/good/p1_patch1_7.tif,p1_patch1_7.tif,good,0,p1,4,0
/kaggle/working/patches/32/good/p22_patch6_0.tif,p22_patch6_0.tif,good,0,p22,4,0
/kaggle/working/patches/32/good/bstar_p17_patch6_7.tif,bstar_p17_patch6_7.tif,good,0,bstar_p17,0,0
/kaggle/working/patches/32/good/bstar_p24_patch1_1.tif,bstar_p24_patch1_1.tif,good,0,bstar_p24,4,0
/kaggle/working/patches/32/good/Bbox_p15_patch0_4.tif,Bbox_p15_patch0_4.tif,good,0,Bbox_p15,2,0
/kaggle/working/patches/32/good/k4_patch2_5.tif,k4_patch2_5.tif,good,0,k4,4,0
/kaggle/working/patches/32/good/bstar_p12_patch6_7.tif,bstar_p12_patch6_7.tif,good,0,bstar_p12,1,0
/kaggle/working/patches/32/good/Bbox_p21_patch0_0.tif,Bbox_p21_patch0_0.tif,good,0,Bbox_p21,1,0
/kaggle/working/patches/32/good/p19_patch1_3.tif,p19_patch1_3.tif,good,0,p19,4,0
/kaggle/working/patches/32/good/bstar_tn_d5_patch0_6.tif,bstar_tn_d5_patch0_6.tif,good,0,bstar_tn_d5,4,0
/kaggle/working/patches/32/good/bstar_p23_patch1_5.tif,bstar_p23_patch1_5.tif,good,0,bstar_p23,4,0
/kaggle/working/patches/32/good/b1_patch5_0.tif,b1_patch5_0.tif,good,0,b1,2,0
/kaggle/working/patches/32/good/p2_patch6_0.tif,p2_patch6_0.tif,good,0,p2,1,0
/kaggle/working/patches/32/good/bstar_nn_d3_patch6_1.tif,bstar_nn_d3_patch6_1.tif,good,0,bstar_nn_d3,1,0
/kaggle/working/patches/32/good/p19_patch5_4.tif,p19_patch5_4.tif,good,0,p19,4,0
/kaggle/working/patches/32/good/Bbox_p12_patch0_6.tif,Bbox_p12_patch0_6.tif,good,0,Bbox_p12,2,0
/kaggle/working/patches/32/good/p17_patch1_6.tif,p17_patch1_6.tif,good,0,p17,0,0
/kaggle/working/patches/32/good/Bbox_tn_d3_patch3_3.tif,Bbox_tn_d3_patch3_3.tif,good,0,Bbox_tn_d3,0,0
/kaggle/working/patches/32/good/k1_patch4_3.tif,k1_patch4_3.tif,good,0,k1,2,0
/kaggle/working/patches/32/good/bstar_he_d2_patch1_7.tif,bstar_he_d2_patch1_7.tif,good,0,bstar_he_d2,0,0
/kaggle/working/patches/32/good/p23_patch4_1.tif,p23_patch4_1.tif,good,0,p23,3,0
/kaggle/working/patches/32/good/Bbox_tk_d1_patch4_5.tif,Bbox_tk_d1_patch4_5.tif,good,0,Bbox_tk_d1,1,0
/kaggle/working/patches/32/good/Bbox_bn_d5_patch0_4.tif,Bbox_bn_d5_patch0_4.tif,good,0,Bbox_bn_d5,3,0
/kaggle/working/patches/32/good/bstar_p18_patch0_4.tif,bstar_p18_patch0_4.tif,good,0,bstar_p18,1,0
/kaggle/working/patches/32/good/bstar_nn_d3_patch7_0.tif,bstar_nn_d3_patch7_0.tif,good,0,bstar_nn_d3,1,0
/kaggle/working/patches/32/good/Bbox_bn_d4_patch1_2.tif,Bbox_bn_d4_patch1_2.tif,good,0,Bbox_bn_d4,3,0
/kaggle/working/patches/32/good/bstar_tn_d5_patch6_1.tif,bstar_tn_d5_patch6_1.tif,good,0,bstar_tn_d5,4,0
/kaggle/working/patches/32/good/k4_patch4_4.tif,k4_patch4_4.tif,good,0,k4,4,0
/kaggle/working/patches/32/good/Bbox_tk_d6_patch6_1.tif,Bbox_tk_d6_patch6_1.tif,good,0,Bbox_tk_d6,4,0
/kaggle/working/patches/32/good/Bbox_p13_patch0_0.tif,Bbox_p13_patch0_0.tif,good,0,Bbox_p13,0,0
/kaggle/working/patches/32/good/Bbox_p20_patch5_0.tif,Bbox_p20_patch5_0.tif,good,0,Bbox_p20,3,0
/kaggle/working/patches/32/good/bstar_p10_patch3_7.tif,bstar_p10_patch3_7.tif,good,0,bstar_p10,4,0
/kaggle/working/patches/32/good/Bbox_tn_d5_patch7_0.tif,Bbox_tn_d5_patch7_0.tif,good,0,Bbox_tn_d5,4,0
/kaggle/working/patches/32/good/Bbox_tn_d4_patch4_3.tif,Bbox_tn_d4_patch4_3.tif,good,0,Bbox_tn_d4,1,0
/kaggle/working/patches/32/good/Bbox_p13_patch5_1.tif,Bbox_p13_patch5_1.tif,good,0,Bbox_p13,0,0
/kaggle/working/patches/32/good/t4_patch7_7.tif,t4_patch7_7.tif,good,0,t4,1,0
/kaggle/working/patches/32/good/h1_patch2_5.tif,h1_patch2_5.tif,good,0,h1,0,0
/kaggle/working/patches/32/good/Bbox_p1_patch2_5.tif,Bbox_p1_patch2_5.tif,good,0,Bbox_p1,4,0
/kaggle/working/patches/32/good/h3_patch4_6.tif,h3_patch4_6.tif,good,0,h3,0,0
/kaggle/working/patches/32/good/k4_patch0_3.tif,k4_patch0_3.tif,good,0,k4,4,0
/kaggle/working/patches/32/good/Bbox_p22_patch3_1.tif,Bbox_p22_patch3_1.tif,good,0,Bbox_p22,2,0
/kaggle/working/patches/32/good/b1_patch7_0.tif,b1_patch7_0.tif,good,0,b1,2,0
/kaggle/working/patches/32/good/p17_patch2_4.tif,p17_patch2_4.tif,good,0,p17,0,0
/kaggle/working/patches/32/good/bstar_nn_d1_patch0_0.tif,bstar_nn_d1_patch0_0.tif,good,0,bstar_nn_d1,2,0
/kaggle/working/patches/32/good/Bbox_tk_d6_patch0_7.tif,Bbox_tk_d6_patch0_7.tif,good,0,Bbox_tk_d6,4,0
/kaggle/working/patches/32/good/Bbox_tn_d5_patch7_6.tif,Bbox_tn_d5_patch7_6.tif,good,0,Bbox_tn_d5,4,0
/kaggle/working/patches/32/good/bstar_p11_patch2_2.tif,bstar_p11_patch2_2.tif,good,0,bstar_p11,0,0
/kaggle/working/patches/32/good/p23_patch5_4.tif,p23_patch5_4.tif,good,0,p23,3,0
/kaggle/working/patches/32/good/bstar_p21_patch1_5.tif,bstar_p21_patch1_5.tif,good,0,bstar_p21,3,0
/kaggle/working/patches/32/good/Bbox_p26_patch0_2.tif,Bbox_p26_patch0_2.tif,good,0,Bbox_p26,0,0
/kaggle/working/patches/32/good/bstar_p10_patch3_2.tif,bstar_p10_patch3_2.tif,good,0,bstar_p10,4,0
/kaggle/working/patches/32/good/tt5_patch6_7.tif,tt5_patch6_7.tif,good,0,tt5,3,0
/kaggle/working/patches/32/good/Bbox_tk_d4_patch6_5.tif,Bbox_tk_d4_patch6_5.tif,good,0,Bbox_tk_d4,3,0
/kaggle/working/patches/32/good/bstar_he_d1_patch3_7.tif,bstar_he_d1_patch3_7.tif,good,0,bstar_he_d1,0,0
/kaggle/working/patches/32/good/bstar_tn_d1_patch4_2.tif,bstar_tn_d1_patch4_2.tif,good,0,bstar_tn_d1,2,0
/kaggle/working/patches/32/good/bstar_he_d2_patch0_7.tif,bstar_he_d2_patch0_7.tif,good,0,bstar_he_d2,0,0
/kaggle/working/patches/32/good/p1_patch1_5.tif,p1_patch1_5.tif,good,0,p1,4,0
